source_scope,perturbation_context,baseline_condition,simulated_protocol_condition,baseline_candidate_id,db_name,trial_number,current_na,category_id,factor_source,legacy_selection_rule,legacy_configuration_status,biological_perturbation_selection_policy,max_configs_per_category,baseline_sigmoid_state_at_stim_end_10_90,baseline_sigmoid_state_at_sim_end_10_90,baseline_temporal_recruitment_class,baseline_Ko_efficiency_score,baseline_Ko_efficiency_quadrant,perturbed_parameter,perturbation_factor,baseline_value,perturbed_value,perturbed_parameter_1,factor_1,baseline_value_1,perturbed_value_1,perturbed_parameter_2,factor_2,baseline_value_2,perturbed_value_2,simulation_status,failure_reason,perturbed_peak_depolarization_mV,perturbed_stim_end_depolarization_mV,perturbed_rise_slope_mV_per_s,perturbed_rise_tau_s,perturbed_plateau_slope_mV_per_s,perturbed_undershoot_magnitude_mV,perturbed_decay_slope_mV_per_s,perturbed_decay_tau_s,perturbed_return_slope_mV_per_s,perturbed_Ko_baseline_mM,perturbed_Ko_peak_mM,perturbed_Ko_final_mM,perturbed_Ko_peak_delta_mM,perturbed_Ko_recovery_error_mM,perturbed_Ko_rise_t20_s,perturbed_Ko_rise_t80_s,perturbed_Ko_decay_t80_s,perturbed_Ko_decay_t20_s,perturbed_Ko_rise_rate_mM_per_s,perturbed_Ko_decay_rate_abs_mM_per_s,perturbed_Ko_rise_over_decay_rate,perturbed_Ko_efficiency_score,perturbed_Ko_efficiency_status,perturbed_sigmoid_value_at_stim_end,perturbed_sigmoid_value_at_sim_end,perturbed_sigmoid_peak_during_stim,perturbed_sigmoid_state_at_stim_end_10_90,perturbed_sigmoid_state_at_sim_end_10_90,perturbed_sigmoid_peak_state_during_stim_10_90,perturbed_temporal_recruitment_class,baseline_rise_slope_mV_per_s,delta_rise_slope_mV_per_s,direction_rise_slope_mV_per_s,baseline_rise_tau_s,delta_rise_tau_s,direction_rise_tau_s,baseline_decay_slope_mV_per_s,delta_decay_slope_mV_per_s,direction_decay_slope_mV_per_s,baseline_decay_tau_s,delta_decay_tau_s,direction_decay_tau_s,baseline_return_slope_mV_per_s,delta_return_slope_mV_per_s,direction_return_slope_mV_per_s,baseline_stim_end_depolarization_mV,delta_stim_end_depolarization_mV,direction_stim_end_depolarization_mV,baseline_peak_depolarization_mV,delta_peak_depolarization_mV,direction_peak_depolarization_mV,baseline_undershoot_magnitude_mV,delta_undershoot_magnitude_mV,direction_undershoot_magnitude_mV,Ko_efficiency_score,delta_Ko_efficiency_score,direction_Ko_efficiency_score,sigmoid_state_change,sigmoid_phase_transition,Ko_rise_speed_class,Ko_decay_speed_class,Ko_efficiency_quadrant,Ko_rise_fast_slow_cutoff,Ko_decay_fast_slow_cutoff,Ko_efficiency_threshold_source,Ko_efficiency_threshold_interpretation
legacy_single_current_optuna,MFA_like_from_mfa_legacy,MFA,MFA,MFA_175nA.db::trial_6244,MFA_175nA.db,6244,175,MFA|175|partial_mid|partial_mid|intermediate_or_mixed_temporal_recruitment|partial_mid,filter_baseline_fold_grid,top_n_by_objective,legacy_top300_optuna_trial,top_ranked_per_sigmoid_temporal_category,2,partial_mid,partial_mid,intermediate_or_mixed_temporal_recruitment,3.394655720309024,fast_rise_slow_decay,P_gap_eff,1.25,0.00014351575461170292,0.00017939469326462863,P_gap_eff,1.25,0.00014351575461170292,0.00017939469326462863,zth,1.0,71.58293190095327,71.58293190095327,ok,,11.26153913622339,11.26153913622339,1.5942384086090091,0.885087755813057,3.1030030980624905e-05,0.00149005686239434,-3.6365550558487714,0.9386574897812636,-0.4042522396523899,4.49954991275554,7.924704241494638,4.498649555161478,3.425154328739098,-0.000900357594061596,21.428571428571427,22.442543528013587,41.15440565372175,42.506887987093855,2.026774305105707,1.5198962389953377,1.333495177569108,1.333495177569108,defined,0.14756323436823093,0.1660523272245889,0.14756323436823093,partial_mid,partial_mid,partial_mid,intermediate_or_mixed_temporal_recruitment,1.8004283934273548,-0.20618998481834572,decrease,0.918311106734162,-0.033223350921105066,decrease,-4.132388788358217,0.4958337325094453,increase,1.0349287009556392,-0.09627121117437554,decrease,-0.4924477350173726,0.08819549536498272,increase,12.40616924739065,-1.1446301111672597,decrease,12.40616924739065,-1.1446301111672597,decrease,0.0004324542987035329,0.001057602563690807,increase,1.333495177569108,-2.0611605427399162,decrease,unchanged_partial,False,slow_rise,slow_decay,slow_rise_slow_decay,3.5753370751109,3.443902611389027,source_scope_current_na_legacy_median,descriptive_legacy_baseline_median_no_experimental_observable
legacy_single_current_optuna,MFA_like_from_mfa_legacy,MFA,MFA,MFA_175nA.db::trial_6244,MFA_175nA.db,6244,175,MFA|175|partial_mid|partial_mid|intermediate_or_mixed_temporal_recruitment|partial_mid,filter_baseline_fold_grid,top_n_by_objective,legacy_top300_optuna_trial,top_ranked_per_sigmoid_temporal_category,2,partial_mid,partial_mid,intermediate_or_mixed_temporal_recruitment,3.394655720309024,fast_rise_slow_decay,P_gap_eff,1.25,0.00014351575461170292,0.00017939469326462863,P_gap_eff,1.25,0.00014351575461170292,0.00017939469326462863,zth,1.25,71.58293190095327,89.47866487619159,ok,,11.258587160871883,11.258587160871883,1.593991184347145,0.8854130514994658,6.929348578560987e-05,0.0033981363313273505,-3.6361914007207568,0.93873675430563,-0.40425540901866386,4.501429182291642,7.926382437496837,4.499102105321327,3.424953255205195,-0.0023270769703147565,21.428571428571427,22.442212564001547,41.15407401788244,42.50683148017883,2.027317046728897,1.5201307378593092,1.3336465056839923,1.3336465056839923,defined,0.07198459492153503,0.08190526585667429,0.07198459492153503,closed_low,closed_low,closed_low,fully_closed_at_sim_end,1.8004283934273548,-0.2064372090802098,decrease,0.918311106734162,-0.032898055234696244,decrease,-4.132388788358217,0.4961973876374599,increase,1.0349287009556392,-0.09619194665000919,decrease,-0.4924477350173726,0.08819232599870874,increase,12.40616924739065,-1.1475820865187671,decrease,12.40616924739065,-1.1475820865187671,decrease,0.0004324542987035329,0.0029656820326238176,increase,1.3336465056839923,-2.061009214625032,decrease,partial_to_closed,True,slow_rise,slow_decay,slow_rise_slow_decay,3.5753370751109,3.443902611389027,source_scope_current_na_legacy_median,descriptive_legacy_baseline_median_no_experimental_observable
legacy_single_current_optuna,MFA_like_from_mfa_legacy,MFA,MFA,MFA_175nA.db::trial_6244,MFA_175nA.db,6244,175,MFA|175|partial_mid|partial_mid|intermediate_or_mixed_temporal_recruitment|partial_mid,filter_baseline_fold_grid,top_n_by_objective,legacy_top300_optuna_trial,top_ranked_per_sigmoid_temporal_category,2,partial_mid,partial_mid,intermediate_or_mixed_temporal_recruitment,3.394655720309024,fast_rise_slow_decay,gamma_s_eff,0.75,0.00039101992133753084,0.0002932649410031481,gamma_s_eff,0.75,0.00039101992133753084,0.0002932649410031481,zth,0.75,71.58293190095327,53.68719892571495,ok,,11.00061759590696,11.00061759590696,1.5698481701745626,0.9648760911436298,6.929348578557923e-05,0.2613677012962512,-3.6361914007207563,0.93873675430563,-0.4042554090186638,4.531897644768954,7.926382437496837,4.499102105321327,3.3944847927278836,-0.032795539447626254,21.428571428571427,22.921634458090622,41.15407401788244,42.50683148017883,1.3641024091880412,1.5201307378593092,0.8973586121342487,0.8973586121342487,defined,0.2779227993343313,0.3068409845279821,0.2779227993343313,partial_mid,partial_mid,partial_mid,intermediate_or_mixed_temporal_recruitment,1.8004283934273548,-0.23058022325279226,decrease,0.918311106734162,0.04656498440946777,increase,-4.132388788358217,0.49619738763746035,increase,1.0349287009556392,-0.09619194665000919,decrease,-0.4924477350173726,0.0881923259987088,increase,12.40616924739065,-1.405551651483691,decrease,12.40616924739065,-1.405551651483691,decrease,0.0004324542987035329,0.26093524699754767,increase,0.8973586121342487,-2.4972971081747755,decrease,unchanged_partial,False,slow_rise,slow_decay,slow_rise_slow_decay,3.5753370751109,3.443902611389027,source_scope_current_na_legacy_median,descriptive_legacy_baseline_median_no_experimental_observable
legacy_single_current_optuna,MFA_like_from_mfa_legacy,MFA,MFA,MFA_175nA.db::trial_6244,MFA_175nA.db,6244,175,MFA|175|partial_mid|partial_mid|intermediate_or_mixed_temporal_recruitment|partial_mid,filter_baseline_fold_grid,top_n_by_objective,legacy_top300_optuna_trial,top_ranked_per_sigmoid_temporal_category,2,partial_mid,partial_mid,intermediate_or_mixed_temporal_recruitment,3.394655720309024,fast_rise_slow_decay,gamma_s_eff,0.75,0.00039101992133753084,0.0002932649410031481,gamma_s_eff,0.75,0.00039101992133753084,0.0002932649410031481,zth,1.0,71.58293190095327,71.58293190095327,ok,,12.405513561440898,12.405513561440898,1.8003461782568564,0.9184248368403338,8.733188343066252e-05,0.000630852667597992,-4.132215328995171,1.034946872103248,-0.4924410408562821,4.532916841036412,8.217779849422598,4.532128489758215,3.684863008386186,-0.000788351278197652,21.428571428571427,22.586228988255325,41.17042811859918,42.57622250717303,1.909820211112697,1.5730542345115268,1.2140841486662057,1.2140841486662057,defined,0.12774749717074546,0.14271310985618546,0.12774749717074546,partial_mid,partial_mid,partial_mid,intermediate_or_mixed_temporal_recruitment,1.8004283934273548,-8.221517049844529e-05,decrease,0.918311106734162,0.00011373010617177215,increase,-4.132388788358217,0.00017345936304558052,increase,1.0349287009556392,1.8171147608825322e-05,increase,-0.4924477350173726,6.694161090503581e-06,increase,12.40616924739065,-0.0006556859497521828,decrease,12.40616924739065,-0.0006556859497521828,decrease,0.0004324542987035329,0.00019839836889445905,increase,1.2140841486662057,-2.1805715716428185,decrease,unchanged_partial,False,slow_rise,slow_decay,slow_rise_slow_decay,3.5753370751109,3.443902611389027,source_scope_current_na_legacy_median,descriptive_legacy_baseline_median_no_experimental_observable
legacy_single_current_optuna,MFA_like_from_mfa_legacy,MFA,MFA,MFA_175nA.db::trial_6244,MFA_175nA.db,6244,175,MFA|175|partial_mid|partial_mid|intermediate_or_mixed_temporal_recruitment|partial_mid,filter_baseline_fold_grid,top_n_by_objective,legacy_top300_optuna_trial,top_ranked_per_sigmoid_temporal_category,2,partial_mid,partial_mid,intermediate_or_mixed_temporal_recruitment,3.394655720309024,fast_rise_slow_decay,gamma_s_eff,0.75,0.00039101992133753084,0.0002932649410031481,gamma_s_eff,0.75,0.00039101992133753084,0.0002932649410031481,zth,1.25,71.58293190095327,89.47866487619159,ok,,12.404192921065743,12.404192921065743,1.9729359775917958,1.184335768636661,8.73318834309816e-05,0.0019514930427533272,-4.132215328995171,1.034946872103248,-0.492441040856282,4.5351972534276594,8.217779849422598,4.532128489758215,3.6825825959949388,-0.003068763669444863,21.428571428571427,23.035495603155766,41.17042811859918,42.57622250717303,1.37501793335613,1.5730542345115268,0.8741071370518309,0.8741071370518309,defined,0.06169182184750998,0.06953592192189782,0.06169182184750998,closed_low,closed_low,closed_low,fully_closed_at_sim_end,1.8004283934273548,0.172507584164441,increase,0.918311106734162,0.26602466190249885,increase,-4.132388788358217,0.00017345936304558052,increase,1.0349287009556392,1.8171147608825322e-05,increase,-0.4924477350173726,6.694161090614603e-06,increase,12.40616924739065,-0.001976326324907518,decrease,12.40616924739065,-0.001976326324907518,decrease,0.0004324542987035329,0.0015190387440497943,increase,0.8741071370518309,-2.5205485832571934,decrease,partial_to_closed,True,slow_rise,slow_decay,slow_rise_slow_decay,3.5753370751109,3.443902611389027,source_scope_current_na_legacy_median,descriptive_legacy_baseline_median_no_experimental_observable
legacy_single_current_optuna,MFA_like_from_mfa_legacy,MFA,MFA,MFA_175nA.db::trial_6244,MFA_175nA.db,6244,175,MFA|175|partial_mid|partial_mid|intermediate_or_mixed_temporal_recruitment|partial_mid,filter_baseline_fold_grid,top_n_by_objective,legacy_top300_optuna_trial,top_ranked_per_sigmoid_temporal_category,2,partial_mid,partial_mid,intermediate_or_mixed_temporal_recruitment,3.394655720309024,fast_rise_slow_decay,gamma_s_eff,1.0,0.00039101992133753084,0.00039101992133753084,gamma_s_eff,1.0,0.00039101992133753084,0.00039101992133753084,zth,0.75,71.58293190095327,53.68719892571495,ok,,12.40623585709207,12.40623585709207,1.971358956525107,1.1817565324651724,8.733188343096743e-05,0.0,-4.132215328995171,1.034946872103248,-0.4924410408562821,4.531669181830329,8.217779849422598,4.532128489758215,3.686110667592269,0.0004593079278851775,21.428571428571427,23.035910200539636,41.17042811859918,42.57622250717303,1.3759802470559113,1.5730542345115268,0.8747188856353627,0.8747188856353627,defined,0.2459891077642702,0.2705108122997887,0.2459891077642702,partial_mid,partial_mid,partial_mid,intermediate_or_mixed_temporal_recruitment,1.8004283934273548,0.17093056309775223,increase,0.918311106734162,0.2634454257310104,increase,-4.132388788358217,0.00017345936304558052,increase,1.0349287009556392,1.8171147608825322e-05,increase,-0.4924477350173726,6.694161090503581e-06,increase,12.40616924739065,6.660970142036149e-05,increase,12.40616924739065,6.660970142036149e-05,increase,0.0004324542987035329,-0.0004324542987035329,decrease,0.8747188856353627,-2.5199368346736613,decrease,unchanged_partial,False,slow_rise,slow_decay,slow_rise_slow_decay,3.5753370751109,3.443902611389027,source_scope_current_na_legacy_median,descriptive_legacy_baseline_median_no_experimental_observable
legacy_single_current_optuna,MFA_like_from_mfa_legacy,MFA,MFA,MFA_175nA.db::trial_6244,MFA_175nA.db,6244,175,MFA|175|partial_mid|partial_mid|intermediate_or_mixed_temporal_recruitment|partial_mid,filter_baseline_fold_grid,top_n_by_objective,legacy_top300_optuna_trial,top_ranked_per_sigmoid_temporal_category,2,partial_mid,partial_mid,intermediate_or_mixed_temporal_recruitment,3.394655720309024,fast_rise_slow_decay,gamma_s_eff,1.0,0.00039101992133753084,0.00039101992133753084,gamma_s_eff,1.0,0.00039101992133753084,0.00039101992133753084,zth,1.0,71.58293190095327,71.58293190095327,ok,,12.40616924739065,12.40616924739065,1.8004283934273548,0.918311106734162,6.555895747776297e-05,0.0004324542987035329,-4.132388788358217,1.0349287009556392,-0.4924477350173726,4.53243286701917,8.217337301594803,4.531975851871579,3.6849044345756328,-0.00045701514759155515,21.428571428571427,22.58648521659961,41.17049392114862,42.57622011525299,1.9094190634955701,1.5730068053848638,1.2138657359644398,1.2138657359644398,defined,0.12780269022933038,0.14277851203132236,0.12780269022933038,partial_mid,partial_mid,partial_mid,intermediate_or_mixed_temporal_recruitment,1.8004283934273548,0.0,no_change,0.918311106734162,0.0,no_change,-4.132388788358217,0.0,no_change,1.0349287009556392,0.0,no_change,-0.4924477350173726,0.0,no_change,12.40616924739065,0.0,no_change,12.40616924739065,0.0,no_change,0.0004324542987035329,0.0,no_change,1.2138657359644398,-2.1807899843445844,decrease,unchanged_partial,False,slow_rise,slow_decay,slow_rise_slow_decay,3.5753370751109,3.443902611389027,source_scope_current_na_legacy_median,descriptive_legacy_baseline_median_no_experimental_observable
legacy_single_current_optuna,MFA_like_from_mfa_legacy,MFA,MFA,MFA_175nA.db::trial_6244,MFA_175nA.db,6244,175,MFA|175|partial_mid|partial_mid|intermediate_or_mixed_temporal_recruitment|partial_mid,filter_baseline_fold_grid,top_n_by_objective,legacy_top300_optuna_trial,top_ranked_per_sigmoid_temporal_category,2,partial_mid,partial_mid,intermediate_or_mixed_temporal_recruitment,3.394655720309024,fast_rise_slow_decay,gamma_s_eff,1.0,0.00039101992133753084,0.00039101992133753084,gamma_s_eff,1.0,0.00039101992133753084,0.00039101992133753084,zth,1.25,71.58293190095327,89.47866487619159,ok,,12.40517995434125,12.40517995434125,1.972972931258775,1.184109371495996,6.555895747844864e-05,0.0014217473481039633,-4.132388788358218,1.0349287009556392,-0.4924477350173726,4.53413973406667,8.217337301594803,4.531975851871579,3.6831975675281328,-0.00216388219509156,21.428571428571427,23.035881456272552,41.17049392114862,42.57622011525299,1.3749174101014245,1.5730068053848638,0.8740695878712532,0.8740695878712532,defined,0.06172049511224197,0.06957051012155442,0.06172049511224197,closed_low,closed_low,closed_low,fully_closed_at_sim_end,1.8004283934273548,0.1725445378314201,increase,0.918311106734162,0.265798264761834,increase,-4.132388788358217,-1.7763568394002505e-15,no_change,1.0349287009556392,0.0,no_change,-0.4924477350173726,0.0,no_change,12.40616924739065,-0.0009892930494004304,decrease,12.40616924739065,-0.0009892930494004304,decrease,0.0004324542987035329,0.0009892930494004304,increase,0.8740695878712532,-2.5205861324377707,decrease,partial_to_closed,True,slow_rise,slow_decay,slow_rise_slow_decay,3.5753370751109,3.443902611389027,source_scope_current_na_legacy_median,descriptive_legacy_baseline_median_no_experimental_observable
legacy_single_current_optuna,MFA_like_from_mfa_legacy,MFA,MFA,MFA_175nA.db::trial_6244,MFA_175nA.db,6244,175,MFA|175|partial_mid|partial_mid|intermediate_or_mixed_temporal_recruitment|partial_mid,filter_baseline_fold_grid,top_n_by_objective,legacy_top300_optuna_trial,top_ranked_per_sigmoid_temporal_category,2,partial_mid,partial_mid,intermediate_or_mixed_temporal_recruitment,3.394655720309024,fast_rise_slow_decay,gamma_s_eff,1.25,0.00039101992133753084,0.0004887749016719135,gamma_s_eff,1.25,0.00039101992133753084,0.0004887749016719135,zth,0.75,71.58293190095327,53.68719892571495,ok,,12.407343415008498,12.407343415008498,1.8005425014569227,0.9180863534213302,2.348788429458592e-05,5.596121862083692e-05,-4.132696143611866,1.0348956345794207,-0.4924591247785142,4.531532165381758,8.216563196626076,4.531711681121337,3.6850310312443177,0.00017951573957830647,21.428571428571427,22.587047446405684,41.17060800306393,42.576214042999915,1.9085579543373168,1.5729235977127265,1.2133824917578033,1.2133824917578033,defined,0.24625220972802653,0.2708119020896132,0.24625220972802653,partial_mid,partial_mid,partial_mid,intermediate_or_mixed_temporal_recruitment,1.8004283934273548,0.00011410802956790533,increase,0.918311106734162,-0.00022475331283189348,decrease,-4.132388788358217,-0.00030735525364899985,decrease,1.0349287009556392,-3.3066376218471305e-05,decrease,-0.4924477350173726,-1.138976114162249e-05,decrease,12.40616924739065,0.001174167617847388,increase,12.40616924739065,0.001174167617847388,increase,0.0004324542987035329,-0.000376493080082696,decrease,1.2133824917578033,-2.1812732285512206,decrease,unchanged_partial,False,slow_rise,slow_decay,slow_rise_slow_decay,3.5753370751109,3.443902611389027,source_scope_current_na_legacy_median,descriptive_legacy_baseline_median_no_experimental_observable
legacy_single_current_optuna,MFA_like_from_mfa_legacy,MFA,MFA,MFA_175nA.db::trial_6244,MFA_175nA.db,6244,175,MFA|175|partial_mid|partial_mid|intermediate_or_mixed_temporal_recruitment|partial_mid,filter_baseline_fold_grid,top_n_by_objective,legacy_top300_optuna_trial,top_ranked_per_sigmoid_temporal_category,2,partial_mid,partial_mid,intermediate_or_mixed_temporal_recruitment,3.394655720309024,fast_rise_slow_decay,gamma_s_eff,1.25,0.00039101992133753084,0.0004887749016719135,gamma_s_eff,1.25,0.00039101992133753084,0.0004887749016719135,zth,1.0,71.58293190095327,71.58293190095327,ok,,12.4065621728178,12.4065621728178,1.800471948874125,0.9182416816754149,5.2387570965985387e-05,0.0003165003880241102,-4.132499472470968,1.034917588020555,-0.4924519371641728,4.532142779828334,8.21707372370965,4.531884553119944,3.684930943881316,-0.00025822670838948625,21.428571428571427,22.586644097519006,41.170532659201584,42.57621719751495,1.9091708366954563,1.572979884239791,1.2137287042409597,1.2137287042409597,defined,0.12783596222755875,0.1428179221697751,0.12783596222755875,partial_mid,partial_mid,partial_mid,intermediate_or_mixed_temporal_recruitment,1.8004283934273548,4.355544677014933e-05,increase,0.918311106734162,-6.942505874718563e-05,decrease,-4.132388788358217,-0.00011068411275161338,decrease,1.0349287009556392,-1.1112935084156561e-05,decrease,-0.4924477350173726,-4.202146800191819e-06,decrease,12.40616924739065,0.00039292542714974843,increase,12.40616924739065,0.00039292542714974843,increase,0.0004324542987035329,-0.00011595391067942273,decrease,1.2137287042409597,-2.1809270160680647,decrease,unchanged_partial,False,slow_rise,slow_decay,slow_rise_slow_decay,3.5753370751109,3.443902611389027,source_scope_current_na_legacy_median,descriptive_legacy_baseline_median_no_experimental_observable
legacy_single_current_optuna,MFA_like_from_mfa_legacy,MFA,MFA,MFA_175nA.db::trial_6244,MFA_175nA.db,6244,175,MFA|175|partial_mid|partial_mid|intermediate_or_mixed_temporal_recruitment|partial_mid,filter_baseline_fold_grid,top_n_by_objective,legacy_top300_optuna_trial,top_ranked_per_sigmoid_temporal_category,2,partial_mid,partial_mid,intermediate_or_mixed_temporal_recruitment,3.394655720309024,fast_rise_slow_decay,gamma_s_eff,1.25,0.00039101992133753084,0.0004887749016719135,gamma_s_eff,1.25,0.00039101992133753084,0.0004887749016719135,zth,1.25,71.58293190095327,89.47866487619159,ok,,12.405771494715907,12.405771494715907,1.972435289063286,1.182761591524013,5.238757096770443e-05,0.0011071784899172599,-4.1324994724709665,1.034917588020555,-0.4924519371641729,4.533506603436778,8.21707372370965,4.531884553119944,3.6835671202728717,-0.001622050316833601,21.428571428571427,23.035432109633405,41.170532659201584,42.57621719751495,1.375439886115725,1.572979884239791,0.874416704178302,0.874416704178302,defined,0.061737781105660784,0.06959135363622491,0.061737781105660784,closed_low,closed_low,closed_low,fully_closed_at_sim_end,1.8004283934273548,0.17200689563593108,increase,0.918311106734162,0.264450484789851,increase,-4.132388788358217,-0.00011068411274983703,decrease,1.0349287009556392,-1.1112935084156561e-05,decrease,-0.4924477350173726,-4.202146800302842e-06,decrease,12.40616924739065,-0.00039775267474340126,decrease,12.40616924739065,-0.00039775267474340126,decrease,0.0004324542987035329,0.000674724191213727,increase,0.874416704178302,-2.520239016130722,decrease,partial_to_closed,True,slow_rise,slow_decay,slow_rise_slow_decay,3.5753370751109,3.443902611389027,source_scope_current_na_legacy_median,descriptive_legacy_baseline_median_no_experimental_observable
legacy_single_current_optuna,MFA_like_from_mfa_legacy,MFA,MFA,MFA_175nA.db::trial_6244,MFA_175nA.db,6244,175,MFA|175|partial_mid|partial_mid|intermediate_or_mixed_temporal_recruitment|partial_mid,filter_baseline_fold_grid,top_n_by_objective,legacy_top300_optuna_trial,top_ranked_per_sigmoid_temporal_category,2,partial_mid,partial_mid,intermediate_or_mixed_temporal_recruitment,3.394655720309024,fast_rise_slow_decay,zth,0.75,71.58293190095327,53.68719892571495,zth,0.75,71.58293190095327,53.68719892571495,zs,0.75,0.0447538950778574,0.03356542130839305,ok,,12.406997976866464,12.406997976866464,1.9716100077093595,1.1815971487429948,5.2387570965622606e-05,0.0,-4.132499472470967,1.034917588020555,-0.492451937164173,4.531399609798838,8.21707372370965,4.531884553119944,3.685674113910812,0.00048494332110671223,21.428571428571427,23.035915951458893,41.170532659201584,42.57621719751495,1.3758123643423226,1.572979884239791,0.8746535020104481,0.8746535020104481,defined,0.30164127934709506,0.3222650280551207,0.30164127934709506,partial_mid,partial_mid,partial_mid,intermediate_or_mixed_temporal_recruitment,1.8004283934273548,0.17118161428200462,increase,0.918311106734162,0.26328604200883277,increase,-4.132388788358217,-0.0001106841127507252,decrease,1.0349287009556392,-1.1112935084156561e-05,decrease,-0.4924477350173726,-4.202146800413864e-06,decrease,12.40616924739065,0.0008287294758133612,increase,12.40616924739065,0.0008287294758133612,increase,0.0004324542987035329,-0.0004324542987035329,decrease,0.8746535020104481,-2.520002218298576,decrease,unchanged_partial,False,slow_rise,slow_decay,slow_rise_slow_decay,3.5753370751109,3.443902611389027,source_scope_current_na_legacy_median,descriptive_legacy_baseline_median_no_experimental_observable
legacy_single_current_optuna,MFA_like_from_mfa_legacy,MFA,MFA,MFA_175nA.db::trial_6244,MFA_175nA.db,6244,175,MFA|175|partial_mid|partial_mid|intermediate_or_mixed_temporal_recruitment|partial_mid,filter_baseline_fold_grid,top_n_by_objective,legacy_top300_optuna_trial,top_ranked_per_sigmoid_temporal_category,2,partial_mid,partial_mid,intermediate_or_mixed_temporal_recruitment,3.394655720309024,fast_rise_slow_decay,zth,0.75,71.58293190095327,53.68719892571495,zth,0.75,71.58293190095327,53.68719892571495,zs,1.0,0.0447538950778574,0.0447538950778574,ok,,12.406837321219484,12.406837321219484,1.9717761245350847,1.1818494028401147,5.2387570966885986e-05,4.1351986340032454e-05,-4.1324994724709665,1.034917588020555,-0.492451937164173,4.531669181830329,8.21707372370965,4.531884553119944,3.68540454187932,0.00021537128961490737,21.428571428571427,23.0359134362268,41.170532659201584,42.57621719751495,1.3757138895119956,1.572979884239791,0.8745908980119396,0.8745908980119396,defined,0.24613634913977608,0.2706798479069364,0.24613634913977608,partial_mid,partial_mid,partial_mid,intermediate_or_mixed_temporal_recruitment,1.8004283934273548,0.17134773110772983,increase,0.918311106734162,0.2635382961059527,increase,-4.132388788358217,-0.00011068411274983703,decrease,1.0349287009556392,-1.1112935084156561e-05,decrease,-0.4924477350173726,-4.202146800413864e-06,decrease,12.40616924739065,0.0006680738288338262,increase,12.40616924739065,0.0006680738288338262,increase,0.0004324542987035329,-0.00039110231236350046,decrease,0.8745908980119396,-2.5200648222970847,decrease,unchanged_partial,False,slow_rise,slow_decay,slow_rise_slow_decay,3.5753370751109,3.443902611389027,source_scope_current_na_legacy_median,descriptive_legacy_baseline_median_no_experimental_observable
legacy_single_current_optuna,MFA_like_from_mfa_legacy,MFA,MFA,MFA_175nA.db::trial_6244,MFA_175nA.db,6244,175,MFA|175|partial_mid|partial_mid|intermediate_or_mixed_temporal_recruitment|partial_mid,filter_baseline_fold_grid,top_n_by_objective,legacy_top300_optuna_trial,top_ranked_per_sigmoid_temporal_category,2,partial_mid,partial_mid,intermediate_or_mixed_temporal_recruitment,3.394655720309024,fast_rise_slow_decay,zth,0.75,71.58293190095327,53.68719892571495,zth,0.75,71.58293190095327,53.68719892571495,zs,1.25,0.0447538950778574,0.055942368847321754,ok,,12.406546760315152,12.406546760315152,1.9719913370880922,1.1821554623492823,5.2387570966763166e-05,0.00033191289067247,-4.1324994724709665,1.034917588020555,-0.4924519371641731,4.532146413120895,8.21707372370965,4.531884553119944,3.684927310588755,-0.0002618600009505201,21.428571428571427,23.03583372972999,41.170532659201584,42.57621719751495,1.3756039600751715,1.572979884239791,0.8745210119072757,0.8745210119072757,defined,0.1979498632900251,0.2246153116518247,0.1979498632900251,partial_mid,partial_mid,partial_mid,intermediate_or_mixed_temporal_recruitment,1.8004283934273548,0.17156294366073732,increase,0.918311106734162,0.2638443556151202,increase,-4.132388788358217,-0.00011068411274983703,decrease,1.0349287009556392,-1.1112935084156561e-05,decrease,-0.4924477350173726,-4.202146800524886e-06,decrease,12.40616924739065,0.0003775129245013886,increase,12.40616924739065,0.0003775129245013886,increase,0.0004324542987035329,-0.00010054140803106293,decrease,0.8745210119072757,-2.5201347084017485,decrease,unchanged_partial,False,slow_rise,slow_decay,slow_rise_slow_decay,3.5753370751109,3.443902611389027,source_scope_current_na_legacy_median,descriptive_legacy_baseline_median_no_experimental_observable
